"","date","nox","site","code"
"7028",2009-10-20 19:00:00,NA,"Southend-on-Sea","SEND"
"7029",2009-10-20 20:00:00,NA,"Southend-on-Sea","SEND"
"7030",2009-10-20 21:00:00,NA,"Southend-on-Sea","SEND"
"7031",2009-10-20 22:00:00,NA,"Southend-on-Sea","SEND"
"7032",2009-10-20 23:00:00,NA,"Southend-on-Sea","SEND"
"7033",2009-10-21 00:00:00,NA,"Southend-on-Sea","SEND"
"7034",2009-10-21 01:00:00,NA,"Southend-on-Sea","SEND"
"7035",2009-10-21 02:00:00,NA,"Southend-on-Sea","SEND"
"7036",2009-10-21 03:00:00,NA,"Southend-on-Sea","SEND"
"7037",2009-10-21 04:00:00,NA,"Southend-on-Sea","SEND"
"7038",2009-10-21 05:00:00,NA,"Southend-on-Sea","SEND"
"7039",2009-10-21 06:00:00,NA,"Southend-on-Sea","SEND"
"7040",2009-10-21 07:00:00,NA,"Southend-on-Sea","SEND"
"7041",2009-10-21 08:00:00,NA,"Southend-on-Sea","SEND"
"7042",2009-10-21 09:00:00,NA,"Southend-on-Sea","SEND"
"7043",2009-10-21 10:00:00,NA,"Southend-on-Sea","SEND"
"7044",2009-10-21 11:00:00,NA,"Southend-on-Sea","SEND"
"7045",2009-10-21 12:00:00,NA,"Southend-on-Sea","SEND"
"7046",2009-10-21 13:00:00,NA,"Southend-on-Sea","SEND"
"7047",2009-10-21 14:00:00,NA,"Southend-on-Sea","SEND"
"7048",2009-10-21 15:00:00,NA,"Southend-on-Sea","SEND"
"7049",2009-10-21 16:00:00,NA,"Southend-on-Sea","SEND"
"7050",2009-10-21 17:00:00,NA,"Southend-on-Sea","SEND"
"7051",2009-10-21 18:00:00,NA,"Southend-on-Sea","SEND"
"7052",2009-10-21 19:00:00,NA,"Southend-on-Sea","SEND"
"7053",2009-10-21 20:00:00,NA,"Southend-on-Sea","SEND"
"7054",2009-10-21 21:00:00,NA,"Southend-on-Sea","SEND"
"7055",2009-10-21 22:00:00,NA,"Southend-on-Sea","SEND"
"7056",2009-10-21 23:00:00,NA,"Southend-on-Sea","SEND"
"7057",2009-10-22 00:00:00,NA,"Southend-on-Sea","SEND"
"7058",2009-10-22 01:00:00,NA,"Southend-on-Sea","SEND"
"7059",2009-10-22 02:00:00,NA,"Southend-on-Sea","SEND"
"7060",2009-10-22 03:00:00,NA,"Southend-on-Sea","SEND"
"7061",2009-10-22 04:00:00,NA,"Southend-on-Sea","SEND"
"7062",2009-10-22 05:00:00,NA,"Southend-on-Sea","SEND"
"7063",2009-10-22 06:00:00,NA,"Southend-on-Sea","SEND"
"7064",2009-10-22 07:00:00,NA,"Southend-on-Sea","SEND"
"7065",2009-10-22 08:00:00,NA,"Southend-on-Sea","SEND"
"7066",2009-10-22 09:00:00,NA,"Southend-on-Sea","SEND"
"7067",2009-10-22 10:00:00,NA,"Southend-on-Sea","SEND"
"7068",2009-10-22 11:00:00,NA,"Southend-on-Sea","SEND"
"7069",2009-10-22 12:00:00,NA,"Southend-on-Sea","SEND"
"7070",2009-10-22 13:00:00,NA,"Southend-on-Sea","SEND"
"7071",2009-10-22 14:00:00,NA,"Southend-on-Sea","SEND"
"7072",2009-10-22 15:00:00,NA,"Southend-on-Sea","SEND"
"7073",2009-10-22 16:00:00,NA,"Southend-on-Sea","SEND"
"7074",2009-10-22 17:00:00,NA,"Southend-on-Sea","SEND"
"7075",2009-10-22 18:00:00,NA,"Southend-on-Sea","SEND"
"7076",2009-10-22 19:00:00,NA,"Southend-on-Sea","SEND"
"7077",2009-10-22 20:00:00,NA,"Southend-on-Sea","SEND"
"7078",2009-10-22 21:00:00,NA,"Southend-on-Sea","SEND"
"7079",2009-10-22 22:00:00,NA,"Southend-on-Sea","SEND"
"7080",2009-10-22 23:00:00,NA,"Southend-on-Sea","SEND"
"7081",2009-10-23 00:00:00,NA,"Southend-on-Sea","SEND"
"7082",2009-10-23 01:00:00,NA,"Southend-on-Sea","SEND"
"7083",2009-10-23 02:00:00,NA,"Southend-on-Sea","SEND"
"7084",2009-10-23 03:00:00,NA,"Southend-on-Sea","SEND"
"7085",2009-10-23 04:00:00,NA,"Southend-on-Sea","SEND"
"7086",2009-10-23 05:00:00,NA,"Southend-on-Sea","SEND"
"7087",2009-10-23 06:00:00,NA,"Southend-on-Sea","SEND"
"7088",2009-10-23 07:00:00,NA,"Southend-on-Sea","SEND"
"7089",2009-10-23 08:00:00,NA,"Southend-on-Sea","SEND"
"7090",2009-10-23 09:00:00,NA,"Southend-on-Sea","SEND"
"7091",2009-10-23 10:00:00,NA,"Southend-on-Sea","SEND"
"7092",2009-10-23 11:00:00,NA,"Southend-on-Sea","SEND"
"7093",2009-10-23 12:00:00,NA,"Southend-on-Sea","SEND"
"7094",2009-10-23 13:00:00,NA,"Southend-on-Sea","SEND"
"7095",2009-10-23 14:00:00,NA,"Southend-on-Sea","SEND"
"7096",2009-10-23 15:00:00,NA,"Southend-on-Sea","SEND"
"7097",2009-10-23 16:00:00,NA,"Southend-on-Sea","SEND"
"7098",2009-10-23 17:00:00,NA,"Southend-on-Sea","SEND"
"7099",2009-10-23 18:00:00,NA,"Southend-on-Sea","SEND"
"7100",2009-10-23 19:00:00,NA,"Southend-on-Sea","SEND"
"7101",2009-10-23 20:00:00,NA,"Southend-on-Sea","SEND"
"7102",2009-10-23 21:00:00,NA,"Southend-on-Sea","SEND"
"7103",2009-10-23 22:00:00,NA,"Southend-on-Sea","SEND"
"7104",2009-10-23 23:00:00,NA,"Southend-on-Sea","SEND"
"7105",2009-10-24 00:00:00,NA,"Southend-on-Sea","SEND"
"7106",2009-10-24 01:00:00,NA,"Southend-on-Sea","SEND"
"7107",2009-10-24 02:00:00,NA,"Southend-on-Sea","SEND"
"7108",2009-10-24 03:00:00,NA,"Southend-on-Sea","SEND"
"7109",2009-10-24 04:00:00,NA,"Southend-on-Sea","SEND"
"7110",2009-10-24 05:00:00,NA,"Southend-on-Sea","SEND"
"7111",2009-10-24 06:00:00,NA,"Southend-on-Sea","SEND"
"7112",2009-10-24 07:00:00,NA,"Southend-on-Sea","SEND"
"7113",2009-10-24 08:00:00,NA,"Southend-on-Sea","SEND"
"7114",2009-10-24 09:00:00,NA,"Southend-on-Sea","SEND"
"7115",2009-10-24 10:00:00,NA,"Southend-on-Sea","SEND"
"7116",2009-10-24 11:00:00,NA,"Southend-on-Sea","SEND"
"7117",2009-10-24 12:00:00,NA,"Southend-on-Sea","SEND"
"7118",2009-10-24 13:00:00,NA,"Southend-on-Sea","SEND"
"7119",2009-10-24 14:00:00,NA,"Southend-on-Sea","SEND"
"7120",2009-10-24 15:00:00,NA,"Southend-on-Sea","SEND"
"7121",2009-10-24 16:00:00,NA,"Southend-on-Sea","SEND"
"7122",2009-10-24 17:00:00,NA,"Southend-on-Sea","SEND"
"7123",2009-10-24 18:00:00,NA,"Southend-on-Sea","SEND"
"7124",2009-10-24 19:00:00,NA,"Southend-on-Sea","SEND"
"7125",2009-10-24 20:00:00,NA,"Southend-on-Sea","SEND"
"7126",2009-10-24 21:00:00,NA,"Southend-on-Sea","SEND"
"7127",2009-10-24 22:00:00,NA,"Southend-on-Sea","SEND"
"7128",2009-10-24 23:00:00,NA,"Southend-on-Sea","SEND"
"7129",2009-10-25 00:00:00,NA,"Southend-on-Sea","SEND"
"7130",2009-10-25 01:00:00,NA,"Southend-on-Sea","SEND"
"7131",2009-10-25 02:00:00,NA,"Southend-on-Sea","SEND"
"7132",2009-10-25 03:00:00,NA,"Southend-on-Sea","SEND"
"7133",2009-10-25 04:00:00,NA,"Southend-on-Sea","SEND"
"7134",2009-10-25 05:00:00,NA,"Southend-on-Sea","SEND"
"7135",2009-10-25 06:00:00,NA,"Southend-on-Sea","SEND"
"7136",2009-10-25 07:00:00,NA,"Southend-on-Sea","SEND"
"7137",2009-10-25 08:00:00,NA,"Southend-on-Sea","SEND"
"7138",2009-10-25 09:00:00,NA,"Southend-on-Sea","SEND"
"7139",2009-10-25 10:00:00,NA,"Southend-on-Sea","SEND"
"7140",2009-10-25 11:00:00,NA,"Southend-on-Sea","SEND"
"7141",2009-10-25 12:00:00,NA,"Southend-on-Sea","SEND"
"7142",2009-10-25 13:00:00,NA,"Southend-on-Sea","SEND"
"7143",2009-10-25 14:00:00,NA,"Southend-on-Sea","SEND"
"7144",2009-10-25 15:00:00,NA,"Southend-on-Sea","SEND"
"7145",2009-10-25 16:00:00,NA,"Southend-on-Sea","SEND"
"7146",2009-10-25 17:00:00,NA,"Southend-on-Sea","SEND"
"7147",2009-10-25 18:00:00,NA,"Southend-on-Sea","SEND"
"7148",2009-10-25 19:00:00,NA,"Southend-on-Sea","SEND"
"7149",2009-10-25 20:00:00,NA,"Southend-on-Sea","SEND"
"7150",2009-10-25 21:00:00,NA,"Southend-on-Sea","SEND"
"7151",2009-10-25 22:00:00,NA,"Southend-on-Sea","SEND"
"7152",2009-10-25 23:00:00,NA,"Southend-on-Sea","SEND"
"7153",2009-10-26 00:00:00,NA,"Southend-on-Sea","SEND"
"7154",2009-10-26 01:00:00,NA,"Southend-on-Sea","SEND"
"7155",2009-10-26 02:00:00,NA,"Southend-on-Sea","SEND"
"7156",2009-10-26 03:00:00,NA,"Southend-on-Sea","SEND"
"7157",2009-10-26 04:00:00,NA,"Southend-on-Sea","SEND"
"7158",2009-10-26 05:00:00,NA,"Southend-on-Sea","SEND"
"7159",2009-10-26 06:00:00,NA,"Southend-on-Sea","SEND"
"7160",2009-10-26 07:00:00,NA,"Southend-on-Sea","SEND"
"7161",2009-10-26 08:00:00,NA,"Southend-on-Sea","SEND"
"7162",2009-10-26 09:00:00,NA,"Southend-on-Sea","SEND"
"7163",2009-10-26 10:00:00,NA,"Southend-on-Sea","SEND"
"7164",2009-10-26 11:00:00,NA,"Southend-on-Sea","SEND"
"7165",2009-10-26 12:00:00,NA,"Southend-on-Sea","SEND"
"7166",2009-10-26 13:00:00,NA,"Southend-on-Sea","SEND"
"7167",2009-10-26 14:00:00,NA,"Southend-on-Sea","SEND"
"7168",2009-10-26 15:00:00,NA,"Southend-on-Sea","SEND"
"7169",2009-10-26 16:00:00,NA,"Southend-on-Sea","SEND"
"7170",2009-10-26 17:00:00,NA,"Southend-on-Sea","SEND"
"7171",2009-10-26 18:00:00,NA,"Southend-on-Sea","SEND"
"7172",2009-10-26 19:00:00,NA,"Southend-on-Sea","SEND"
"7173",2009-10-26 20:00:00,NA,"Southend-on-Sea","SEND"
"7174",2009-10-26 21:00:00,NA,"Southend-on-Sea","SEND"
"7175",2009-10-26 22:00:00,NA,"Southend-on-Sea","SEND"
"7176",2009-10-26 23:00:00,NA,"Southend-on-Sea","SEND"
"7177",2009-10-27 00:00:00,NA,"Southend-on-Sea","SEND"
"7178",2009-10-27 01:00:00,NA,"Southend-on-Sea","SEND"
"7179",2009-10-27 02:00:00,NA,"Southend-on-Sea","SEND"
"7180",2009-10-27 03:00:00,NA,"Southend-on-Sea","SEND"
"7181",2009-10-27 04:00:00,NA,"Southend-on-Sea","SEND"
"7182",2009-10-27 05:00:00,NA,"Southend-on-Sea","SEND"
"7183",2009-10-27 06:00:00,NA,"Southend-on-Sea","SEND"
"7184",2009-10-27 07:00:00,NA,"Southend-on-Sea","SEND"
"7185",2009-10-27 08:00:00,NA,"Southend-on-Sea","SEND"
"7186",2009-10-27 09:00:00,NA,"Southend-on-Sea","SEND"
"7187",2009-10-27 10:00:00,NA,"Southend-on-Sea","SEND"
"7188",2009-10-27 11:00:00,NA,"Southend-on-Sea","SEND"
"7189",2009-10-27 12:00:00,NA,"Southend-on-Sea","SEND"
"7190",2009-10-27 13:00:00,NA,"Southend-on-Sea","SEND"
"7191",2009-10-27 14:00:00,NA,"Southend-on-Sea","SEND"
"7192",2009-10-27 15:00:00,NA,"Southend-on-Sea","SEND"
"7193",2009-10-27 16:00:00,NA,"Southend-on-Sea","SEND"
"7194",2009-10-27 17:00:00,NA,"Southend-on-Sea","SEND"
"7195",2009-10-27 18:00:00,NA,"Southend-on-Sea","SEND"
"7196",2009-10-27 19:00:00,NA,"Southend-on-Sea","SEND"
"7197",2009-10-27 20:00:00,NA,"Southend-on-Sea","SEND"
"7198",2009-10-27 21:00:00,NA,"Southend-on-Sea","SEND"
"7199",2009-10-27 22:00:00,NA,"Southend-on-Sea","SEND"
"7200",2009-10-27 23:00:00,NA,"Southend-on-Sea","SEND"
"7201",2009-10-28 00:00:00,NA,"Southend-on-Sea","SEND"
"7202",2009-10-28 01:00:00,NA,"Southend-on-Sea","SEND"
"7203",2009-10-28 02:00:00,NA,"Southend-on-Sea","SEND"
"7204",2009-10-28 03:00:00,NA,"Southend-on-Sea","SEND"
"7205",2009-10-28 04:00:00,NA,"Southend-on-Sea","SEND"
"7206",2009-10-28 05:00:00,NA,"Southend-on-Sea","SEND"
"7207",2009-10-28 06:00:00,NA,"Southend-on-Sea","SEND"
"7208",2009-10-28 07:00:00,NA,"Southend-on-Sea","SEND"
"7209",2009-10-28 08:00:00,NA,"Southend-on-Sea","SEND"
"7210",2009-10-28 09:00:00,NA,"Southend-on-Sea","SEND"
"7211",2009-10-28 10:00:00,NA,"Southend-on-Sea","SEND"
"7212",2009-10-28 11:00:00,NA,"Southend-on-Sea","SEND"
"7213",2009-10-28 12:00:00,NA,"Southend-on-Sea","SEND"
"7214",2009-10-28 13:00:00,NA,"Southend-on-Sea","SEND"
"7215",2009-10-28 14:00:00,NA,"Southend-on-Sea","SEND"
"7216",2009-10-28 15:00:00,NA,"Southend-on-Sea","SEND"
"7217",2009-10-28 16:00:00,NA,"Southend-on-Sea","SEND"
"7218",2009-10-28 17:00:00,NA,"Southend-on-Sea","SEND"
"7219",2009-10-28 18:00:00,NA,"Southend-on-Sea","SEND"
"7220",2009-10-28 19:00:00,NA,"Southend-on-Sea","SEND"
"7221",2009-10-28 20:00:00,NA,"Southend-on-Sea","SEND"
"7222",2009-10-28 21:00:00,NA,"Southend-on-Sea","SEND"
"7223",2009-10-28 22:00:00,NA,"Southend-on-Sea","SEND"
"7224",2009-10-28 23:00:00,NA,"Southend-on-Sea","SEND"
"7225",2009-10-29 00:00:00,NA,"Southend-on-Sea","SEND"
"7226",2009-10-29 01:00:00,NA,"Southend-on-Sea","SEND"
"7227",2009-10-29 02:00:00,NA,"Southend-on-Sea","SEND"
"7228",2009-10-29 03:00:00,NA,"Southend-on-Sea","SEND"
"7229",2009-10-29 04:00:00,NA,"Southend-on-Sea","SEND"
"7230",2009-10-29 05:00:00,NA,"Southend-on-Sea","SEND"
"7231",2009-10-29 06:00:00,NA,"Southend-on-Sea","SEND"
"7232",2009-10-29 07:00:00,NA,"Southend-on-Sea","SEND"
"7233",2009-10-29 08:00:00,NA,"Southend-on-Sea","SEND"
"7234",2009-10-29 09:00:00,NA,"Southend-on-Sea","SEND"
"7235",2009-10-29 10:00:00,NA,"Southend-on-Sea","SEND"
"7236",2009-10-29 11:00:00,NA,"Southend-on-Sea","SEND"
"7237",2009-10-29 12:00:00,NA,"Southend-on-Sea","SEND"
"7238",2009-10-29 13:00:00,NA,"Southend-on-Sea","SEND"
"7239",2009-10-29 14:00:00,NA,"Southend-on-Sea","SEND"
"7240",2009-10-29 15:00:00,NA,"Southend-on-Sea","SEND"
"7241",2009-10-29 16:00:00,NA,"Southend-on-Sea","SEND"
"7242",2009-10-29 17:00:00,NA,"Southend-on-Sea","SEND"
"7243",2009-10-29 18:00:00,NA,"Southend-on-Sea","SEND"
"7244",2009-10-29 19:00:00,NA,"Southend-on-Sea","SEND"
"7245",2009-10-29 20:00:00,NA,"Southend-on-Sea","SEND"
"7246",2009-10-29 21:00:00,NA,"Southend-on-Sea","SEND"
"7247",2009-10-29 22:00:00,NA,"Southend-on-Sea","SEND"
"7248",2009-10-29 23:00:00,NA,"Southend-on-Sea","SEND"
"7249",2009-10-30 00:00:00,NA,"Southend-on-Sea","SEND"
"7250",2009-10-30 01:00:00,NA,"Southend-on-Sea","SEND"
"7251",2009-10-30 02:00:00,NA,"Southend-on-Sea","SEND"
"7252",2009-10-30 03:00:00,NA,"Southend-on-Sea","SEND"
"7253",2009-10-30 04:00:00,NA,"Southend-on-Sea","SEND"
"7254",2009-10-30 05:00:00,NA,"Southend-on-Sea","SEND"
"7255",2009-10-30 06:00:00,NA,"Southend-on-Sea","SEND"
"7256",2009-10-30 07:00:00,NA,"Southend-on-Sea","SEND"
"7257",2009-10-30 08:00:00,NA,"Southend-on-Sea","SEND"
"7258",2009-10-30 09:00:00,NA,"Southend-on-Sea","SEND"
"7259",2009-10-30 10:00:00,NA,"Southend-on-Sea","SEND"
"7260",2009-10-30 11:00:00,NA,"Southend-on-Sea","SEND"
"7261",2009-10-30 12:00:00,NA,"Southend-on-Sea","SEND"
"7262",2009-10-30 13:00:00,NA,"Southend-on-Sea","SEND"
"7263",2009-10-30 14:00:00,NA,"Southend-on-Sea","SEND"
"7264",2009-10-30 15:00:00,NA,"Southend-on-Sea","SEND"
"7265",2009-10-30 16:00:00,NA,"Southend-on-Sea","SEND"
"7266",2009-10-30 17:00:00,NA,"Southend-on-Sea","SEND"
"7267",2009-10-30 18:00:00,NA,"Southend-on-Sea","SEND"
"7268",2009-10-30 19:00:00,NA,"Southend-on-Sea","SEND"
"7269",2009-10-30 20:00:00,NA,"Southend-on-Sea","SEND"
"7270",2009-10-30 21:00:00,NA,"Southend-on-Sea","SEND"
"7271",2009-10-30 22:00:00,NA,"Southend-on-Sea","SEND"
"7272",2009-10-30 23:00:00,NA,"Southend-on-Sea","SEND"
"7273",2009-10-31 00:00:00,NA,"Southend-on-Sea","SEND"
"7274",2009-10-31 01:00:00,NA,"Southend-on-Sea","SEND"
"7275",2009-10-31 02:00:00,NA,"Southend-on-Sea","SEND"
"7276",2009-10-31 03:00:00,NA,"Southend-on-Sea","SEND"
"7277",2009-10-31 04:00:00,NA,"Southend-on-Sea","SEND"
"7278",2009-10-31 05:00:00,NA,"Southend-on-Sea","SEND"
"7279",2009-10-31 06:00:00,NA,"Southend-on-Sea","SEND"
"7280",2009-10-31 07:00:00,NA,"Southend-on-Sea","SEND"
"7281",2009-10-31 08:00:00,NA,"Southend-on-Sea","SEND"
"7282",2009-10-31 09:00:00,NA,"Southend-on-Sea","SEND"
"7283",2009-10-31 10:00:00,NA,"Southend-on-Sea","SEND"
"7284",2009-10-31 11:00:00,NA,"Southend-on-Sea","SEND"
"7285",2009-10-31 12:00:00,NA,"Southend-on-Sea","SEND"
"7286",2009-10-31 13:00:00,NA,"Southend-on-Sea","SEND"
"7287",2009-10-31 14:00:00,NA,"Southend-on-Sea","SEND"
"7288",2009-10-31 15:00:00,NA,"Southend-on-Sea","SEND"
"7289",2009-10-31 16:00:00,NA,"Southend-on-Sea","SEND"
"7290",2009-10-31 17:00:00,NA,"Southend-on-Sea","SEND"
"7291",2009-10-31 18:00:00,NA,"Southend-on-Sea","SEND"
"7292",2009-10-31 19:00:00,NA,"Southend-on-Sea","SEND"
"7293",2009-10-31 20:00:00,NA,"Southend-on-Sea","SEND"
"7294",2009-10-31 21:00:00,NA,"Southend-on-Sea","SEND"
"7295",2009-10-31 22:00:00,NA,"Southend-on-Sea","SEND"
"7296",2009-10-31 23:00:00,NA,"Southend-on-Sea","SEND"
"7297",2009-11-01 00:00:00,NA,"Southend-on-Sea","SEND"
"7298",2009-11-01 01:00:00,NA,"Southend-on-Sea","SEND"
"7299",2009-11-01 02:00:00,NA,"Southend-on-Sea","SEND"
"7300",2009-11-01 03:00:00,NA,"Southend-on-Sea","SEND"
"7301",2009-11-01 04:00:00,NA,"Southend-on-Sea","SEND"
"7302",2009-11-01 05:00:00,NA,"Southend-on-Sea","SEND"
"7303",2009-11-01 06:00:00,NA,"Southend-on-Sea","SEND"
"7304",2009-11-01 07:00:00,NA,"Southend-on-Sea","SEND"
"7305",2009-11-01 08:00:00,NA,"Southend-on-Sea","SEND"
"7306",2009-11-01 09:00:00,NA,"Southend-on-Sea","SEND"
"7307",2009-11-01 10:00:00,NA,"Southend-on-Sea","SEND"
"7308",2009-11-01 11:00:00,NA,"Southend-on-Sea","SEND"
"7309",2009-11-01 12:00:00,NA,"Southend-on-Sea","SEND"
"7310",2009-11-01 13:00:00,NA,"Southend-on-Sea","SEND"
"7311",2009-11-01 14:00:00,NA,"Southend-on-Sea","SEND"
"7312",2009-11-01 15:00:00,NA,"Southend-on-Sea","SEND"
"7313",2009-11-01 16:00:00,NA,"Southend-on-Sea","SEND"
"7314",2009-11-01 17:00:00,NA,"Southend-on-Sea","SEND"
"7315",2009-11-01 18:00:00,NA,"Southend-on-Sea","SEND"
"7316",2009-11-01 19:00:00,NA,"Southend-on-Sea","SEND"
"7317",2009-11-01 20:00:00,NA,"Southend-on-Sea","SEND"
"7318",2009-11-01 21:00:00,NA,"Southend-on-Sea","SEND"
"7319",2009-11-01 22:00:00,NA,"Southend-on-Sea","SEND"
"7320",2009-11-01 23:00:00,NA,"Southend-on-Sea","SEND"
"7321",2009-11-02 00:00:00,NA,"Southend-on-Sea","SEND"
"7322",2009-11-02 01:00:00,NA,"Southend-on-Sea","SEND"
"7323",2009-11-02 02:00:00,NA,"Southend-on-Sea","SEND"
"7324",2009-11-02 03:00:00,NA,"Southend-on-Sea","SEND"
"7325",2009-11-02 04:00:00,NA,"Southend-on-Sea","SEND"
"7326",2009-11-02 05:00:00,NA,"Southend-on-Sea","SEND"
"7327",2009-11-02 06:00:00,NA,"Southend-on-Sea","SEND"
"7328",2009-11-02 07:00:00,NA,"Southend-on-Sea","SEND"
"7329",2009-11-02 08:00:00,NA,"Southend-on-Sea","SEND"
"7330",2009-11-02 09:00:00,NA,"Southend-on-Sea","SEND"
"7331",2009-11-02 10:00:00,NA,"Southend-on-Sea","SEND"
"7332",2009-11-02 11:00:00,NA,"Southend-on-Sea","SEND"
"7333",2009-11-02 12:00:00,NA,"Southend-on-Sea","SEND"
"7334",2009-11-02 13:00:00,NA,"Southend-on-Sea","SEND"
"7335",2009-11-02 14:00:00,NA,"Southend-on-Sea","SEND"
"7336",2009-11-02 15:00:00,NA,"Southend-on-Sea","SEND"
"7337",2009-11-02 16:00:00,NA,"Southend-on-Sea","SEND"
"7338",2009-11-02 17:00:00,NA,"Southend-on-Sea","SEND"
"7339",2009-11-02 18:00:00,NA,"Southend-on-Sea","SEND"
"7340",2009-11-02 19:00:00,NA,"Southend-on-Sea","SEND"
"7341",2009-11-02 20:00:00,NA,"Southend-on-Sea","SEND"
"7342",2009-11-02 21:00:00,NA,"Southend-on-Sea","SEND"
"7343",2009-11-02 22:00:00,NA,"Southend-on-Sea","SEND"
"7344",2009-11-02 23:00:00,NA,"Southend-on-Sea","SEND"
"7345",2009-11-03 00:00:00,NA,"Southend-on-Sea","SEND"
"7346",2009-11-03 01:00:00,NA,"Southend-on-Sea","SEND"
"7347",2009-11-03 02:00:00,NA,"Southend-on-Sea","SEND"
"7348",2009-11-03 03:00:00,NA,"Southend-on-Sea","SEND"
"7349",2009-11-03 04:00:00,NA,"Southend-on-Sea","SEND"
"7350",2009-11-03 05:00:00,NA,"Southend-on-Sea","SEND"
"7351",2009-11-03 06:00:00,NA,"Southend-on-Sea","SEND"
"7352",2009-11-03 07:00:00,NA,"Southend-on-Sea","SEND"
"7353",2009-11-03 08:00:00,NA,"Southend-on-Sea","SEND"
"7354",2009-11-03 09:00:00,NA,"Southend-on-Sea","SEND"
"7355",2009-11-03 10:00:00,NA,"Southend-on-Sea","SEND"
"7356",2009-11-03 11:00:00,NA,"Southend-on-Sea","SEND"
"7357",2009-11-03 12:00:00,NA,"Southend-on-Sea","SEND"
"7358",2009-11-03 13:00:00,NA,"Southend-on-Sea","SEND"
"7359",2009-11-03 14:00:00,NA,"Southend-on-Sea","SEND"
"7360",2009-11-03 15:00:00,NA,"Southend-on-Sea","SEND"
"7361",2009-11-03 16:00:00,NA,"Southend-on-Sea","SEND"
"7362",2009-11-03 17:00:00,NA,"Southend-on-Sea","SEND"
"7363",2009-11-03 18:00:00,NA,"Southend-on-Sea","SEND"
"7364",2009-11-03 19:00:00,NA,"Southend-on-Sea","SEND"
"7365",2009-11-03 20:00:00,NA,"Southend-on-Sea","SEND"
"7366",2009-11-03 21:00:00,NA,"Southend-on-Sea","SEND"
"7367",2009-11-03 22:00:00,NA,"Southend-on-Sea","SEND"
"7368",2009-11-03 23:00:00,NA,"Southend-on-Sea","SEND"
"7369",2009-11-04 00:00:00,NA,"Southend-on-Sea","SEND"
"7370",2009-11-04 01:00:00,NA,"Southend-on-Sea","SEND"
"7371",2009-11-04 02:00:00,NA,"Southend-on-Sea","SEND"
"7372",2009-11-04 03:00:00,NA,"Southend-on-Sea","SEND"
"7373",2009-11-04 04:00:00,NA,"Southend-on-Sea","SEND"
"7374",2009-11-04 05:00:00,NA,"Southend-on-Sea","SEND"
"7375",2009-11-04 06:00:00,NA,"Southend-on-Sea","SEND"
"7376",2009-11-04 07:00:00,NA,"Southend-on-Sea","SEND"
"7377",2009-11-04 08:00:00,NA,"Southend-on-Sea","SEND"
"7378",2009-11-04 09:00:00,NA,"Southend-on-Sea","SEND"
"7379",2009-11-04 10:00:00,NA,"Southend-on-Sea","SEND"
"7380",2009-11-04 11:00:00,NA,"Southend-on-Sea","SEND"
"7381",2009-11-04 12:00:00,NA,"Southend-on-Sea","SEND"
"7382",2009-11-04 13:00:00,NA,"Southend-on-Sea","SEND"
"7383",2009-11-04 14:00:00,NA,"Southend-on-Sea","SEND"
"7384",2009-11-04 15:00:00,NA,"Southend-on-Sea","SEND"
"7385",2009-11-04 16:00:00,NA,"Southend-on-Sea","SEND"
"7386",2009-11-04 17:00:00,NA,"Southend-on-Sea","SEND"
"7387",2009-11-04 18:00:00,NA,"Southend-on-Sea","SEND"
"7388",2009-11-04 19:00:00,NA,"Southend-on-Sea","SEND"
"7389",2009-11-04 20:00:00,NA,"Southend-on-Sea","SEND"
"7390",2009-11-04 21:00:00,NA,"Southend-on-Sea","SEND"
"7391",2009-11-04 22:00:00,NA,"Southend-on-Sea","SEND"
"7392",2009-11-04 23:00:00,NA,"Southend-on-Sea","SEND"
"7393",2009-11-05 00:00:00,NA,"Southend-on-Sea","SEND"
"7394",2009-11-05 01:00:00,NA,"Southend-on-Sea","SEND"
"7395",2009-11-05 02:00:00,NA,"Southend-on-Sea","SEND"
"7396",2009-11-05 03:00:00,NA,"Southend-on-Sea","SEND"
"7397",2009-11-05 04:00:00,NA,"Southend-on-Sea","SEND"
"7398",2009-11-05 05:00:00,NA,"Southend-on-Sea","SEND"
"7399",2009-11-05 06:00:00,NA,"Southend-on-Sea","SEND"
"7400",2009-11-05 07:00:00,NA,"Southend-on-Sea","SEND"
"7401",2009-11-05 08:00:00,NA,"Southend-on-Sea","SEND"
"7402",2009-11-05 09:00:00,NA,"Southend-on-Sea","SEND"
"7403",2009-11-05 10:00:00,NA,"Southend-on-Sea","SEND"
"7404",2009-11-05 11:00:00,NA,"Southend-on-Sea","SEND"
"7405",2009-11-05 12:00:00,NA,"Southend-on-Sea","SEND"
"7406",2009-11-05 13:00:00,NA,"Southend-on-Sea","SEND"
"7407",2009-11-05 14:00:00,NA,"Southend-on-Sea","SEND"
"7408",2009-11-05 15:00:00,NA,"Southend-on-Sea","SEND"
"7409",2009-11-05 16:00:00,NA,"Southend-on-Sea","SEND"
"7410",2009-11-05 17:00:00,NA,"Southend-on-Sea","SEND"
"7411",2009-11-05 18:00:00,NA,"Southend-on-Sea","SEND"
"7412",2009-11-05 19:00:00,NA,"Southend-on-Sea","SEND"
"7413",2009-11-05 20:00:00,NA,"Southend-on-Sea","SEND"
"7414",2009-11-05 21:00:00,NA,"Southend-on-Sea","SEND"
"7415",2009-11-05 22:00:00,NA,"Southend-on-Sea","SEND"
